0.911,0.81,0,114.8457252,10.75469294,2.139913516
0.812,0.39,0,140.1307712,13.16946183,2.660457086
0.212,0.39,0,208.6396125,11.87286965,2.203169812
0.112,0.89,0,228.0763118,13.14033234,2.469141474
0.513,0.38,0,286.7428159,13.79323164,2.480731346
0.113,0.26,0,289.9531066,13.71434503,2.369758331
0.313,0.954,0,317.7342011,12.89818745,2.147228215
0.213,0.66,0,270.1703552,13.12078045,2.13271784
0.9513,0.76,0,241.7421994,13.52830874,2.193527076
0.9666666714,0.23,0,240.913134,14.59535999,2.342074168
0.313,0.14,0,219.0495148,13.9563582,2.231063268
0.97513,0.14,0,241.861053,13.44563453,2.173139273
0.9666666714,0.95,0,303.1535017,13.3257425,2.097046654
0.1151515,0.14,0,321.2803034,14.05290175,2.084409246
0.2515,0.64,0,367.7859214,14.52213943,2.105349505
0.615,0.856,0,303.4559038,14.91672226,2.217111393
0.615,0.25,0,295.4786676,15.00097724,2.468163764
0.815,0.75,0,263.9401189,14.38311125,2.43508894
0.615,0.153,0,220.3148364,15.5669849,2.892725592
0.615,0.15,0,164.0503248,17.67979851,3.567949405
0.8516,0.75,0,80.77098558,18.37314319,3.776002713
0.416,0.76,0,38.14562407,19.56208526,4.225552352
0.716,0.26,0,35.14466448,21.68829897,4.695170786
0.416,0.76,0,23.92777989,20.59079933,5.153924847
0.115,0.77,0,57.4558838,15.32325589,3.502096357
0.615,0.25,0,111.26217,13.51857296,2.751605593
0.315,0.76,0,86.27504328,11.78028261,2.410142221
0.616,0.77,0,153.219253,12.0020248,2.310510322
0.115,0.77,0,206.3034049,13.11807934,2.459315307
0.8516,0.76,0,277.0501148,13.12649536,2.2585542
0.116,0.955,0,284.6397215,14.5733168,2.524668934
0.116,0.15,0,269.2337984,15.45754912,2.642340946
0.416,0.75,0,256.9275717,16.19783382,2.652895381
0.115,0.155,0,288.8610311,17.46338125,2.740022029
0.615,0.15,0,256.5532733,16.63745309,2.654262868
0.313,0.15,0,250.1740482,16.36458107,2.639959353
0.913,0.14,0,294.5640412,14.9148874,2.496300944
0.913,0.64,0,417.3160962,14.13171961,2.347327443
0.613,0.13,0,421.3254612,14.18915116,2.446739855
0.312,0.854,0,443.2071524,14.01071993,2.545013064
0.812,0.63,0,334.53322,13.75857479,2.556996295
0.511,0.63,0,250.5277482,13.912602,2.64782194
0.711,0.353,0,142.6857131,14.42469091,2.952582319
0.711,0.64,0,37.47280113,15.23218949,3.062904532
0.11,0.13,0,40.04890286,18.31294595,4.359757286
0.6109,0.854,0,13.0209147,21.63806348,4.617768434
0.458,0.14,0,29.94798242,13.16215272,2.944467608
0.37,0.64,0,84.87057259,10.9060573,2.099465853
0.87,0.354,0,310.7265568,9.501836411,1.709318877
0.88,0.14,0,451.6751421,10.14972455,1.594700132
0.9101,0.64,0,256.4973441,12.25805295,1.87711435
0.5333333311,0.65,0,304.1811133,13.23768975,2.003325708
0.111,0.15,0,270.147909,13.640437,1.944942043
0.11,0.14,0,234.5866403,14.56233734,2.148716399
0.85109,0.3504,0,190.3600969,15.00492709,2.20622964
0.49,0.64,0,217.1118246,15.58611424,2.51875388
0.49,0.13,0,170.4845625,14.80922721,2.328835323
0.49,0.15,0,194.0657213,15.61871888,2.529191851
0.49,0.15,0,192.2722569,15.55897158,2.22078973
0.69,0.654,0,163.7456702,15.64965757,2.266897319
0.35101,0.65,0,245.0602525,14.49685805,2.089118041
0.533333331,0.14,0,253.3748291,14.00060929,2.115757076
0.5333333311,0.355,0,208.5480633,13.83465455,2.51152401
0.111,0.76,0,379.0767278,13.98269864,2.478735568
0.711,0.24,0,201.2575505,14.55858041,2.781234901
0.812,0.92,0,112.4237577,14.3622961,2.550781606
0.212,0.64,0,49.64644896,16.73810928,3.685910653
0.212,0.14,0,34.01693156,14.83111181,2.933081354
0.213,0.96,0,23.81674421,15.37263994,3.192457043
0.1513,0.25,0,10.1088669,16.46591335,3.731346736
0.1513,0.15,0,21.42178017,14.83637032,3.215383979
0.613,0.1001,0,81.29756966,11.16188889,2.131550182
0.913,0.84,0,344.6576808,9.53867356,1.638947663
0.914,0.64,0,434.5963175,10.74054789,1.570889026
0.114,0.13,0,315.7210166,12.73629152,1.777271567
0.1333333314,0.12,0,325.6001764,13.65397952,1.894577509
0.214,0.62,0,276.5916763,15.53481353,2.105227902
0.414,0.12,0,230.707448,15.42065488,2.117049079
0.414,0.352,0,189.2395714,15.97823187,2.188937012
0.214,0.63,0,198.0228878,15.98049883,2.282849482
0.81513,0.63,0,179.1931221,14.6217293,2.189080406
0.914,0.353,0,182.5286213,15.96481428,2.482382083
0.22513,0.13,0,169.596669,15.81010752,2.32377733
0.62512,0.63,0,226.9604577,15.92241083,2.330105186
0.812,0.62,0,220.2250635,15.38362063,2.079529683
0.512,0.63,0,202.5201091,14.35666434,2.181766178
0.911,0.62,0,198.9557681,15.3191153,2.691856129
0.8511,0.851,0,149.0767003,14.722206,2.508779194
0.9512,0.52,0,166.5460916,14.28974324,2.546135829
0.211,0.62,0,83.59999654,15.48950411,2.999478609
0.851,0.65,0,55.07786162,17.0243555,3.237659254
0.859,0.75,0,16.26776207,18.03981483,4.345793446
0.78,0.76,0,27.55758357,17.66278038,4.019512931
0.98,0.455,0,8.731792141,15.11225562,3.559703096
0.67,0.16,0,23.38677896,11.91291911,2.547078547
0.87,0.25,0,88.44288014,11.8403686,2.392179347
0.27,0.956,0,338.9062661,9.843028591,1.690659617
0.58,0.76,0,433.0165636,11.34157734,1.747469702
0.38,0.76,0,311.4657364,12.33473137,1.594872494
0.38,0.455,0,298.4719855,15.89520531,2.226140398
0.057,0.76,0,252.724453,15.42108934,2.076163947
0.26,0.455,0,223.9587619,14.74286972,2.022665629
0.15,0.46,0,205.4273039,16.21682817,2.327455369
0.855,0.76,0,221.1676111,15.50117621,2.140830483
0.64,0.26,0,182.0226563,16.45689217,2.415673391
0.44,0.27,0,202.8728928,17.86220121,2.447733115
0.43,0.25,0,182.3062037,18.3664374,2.341420562
0.93,0.15,0,163.7519003,16.35109654,2.123237921
0.93,0.45,0,218.4986263,15.77265863,2.171445093
0.93,0.75,0,270.0141912,16.38112654,2.634914739
0.93,0.955,0,184.3375811,15.54268994,2.531787277
0.93,0.37,0,197.4842075,15.51073539,2.710298668
0.62,0.78,0,238.6897476,15.27226176,2.707797762
0.82,0.28,0,170.4046237,17.7150309,3.33960282
0.22,0.758,0,74.28117901,16.20909773,3.300914914
0.22,0.88,0,34.5048434,17.02804515,3.832453704
0.83,0.58,0,43.30124275,18.19606016,3.885738982
0.33,0.59,0,11.60600893,11.88269305,2.362293366
0.63,0.2666666678,0,32.86453186,15.1861559,3.410442702
0.94,0.29,0,75.63350854,11.44210455,2.245711918
0.44,0.158,0,352.5197829,9.749185767,1.711258861
0.44,0.81,0,433.822942,11.24199965,1.650018221
0.44,0.31,0,350.2880883,12.18272625,1.640529722
0.44,0.133333331,0,278.1208392,13.48139772,1.809570673
0.153,0.133333331,0,279.2158168,14.74792245,1.84006182
0.93,0.059,0,215.9954934,16.1487876,1.995004721
0.93,0.811,0,202.0461043,17.28385346,2.341959468
0.93,0.0511,0,220.3693067,17.83943299,2.517320694
0.94,0.5511,0,185.738506,17.23403476,2.494236726
0.44,0.466666676,0,223.9874434,16.0691876,2.242850614
0.44,0.0833333332,0,171.0796809,17.76712447,2.51363558
0.1253,0.62,0,204.1759038,16.45458213,2.151355614
0.33,0.7666666673,0,211.4454556,15.79886402,2.234129205
0.63,0.66,0,270.1947848,15.3758933,2.211640817
0.93,0.76,0,236.2956753,15.55325258,2.509979331
0.93,0.457,0,281.1995369,15.32169068,2.533106302
0.63,0.28,0,256.8452328,16.90909217,3.040716237
0.32,0.27,0,187.369822,15.22871189,2.815840303
0.22,0.457,0,94.28860745,16.4747307,3.252912726
0.23,0.79,0,50.12267133,18.71974431,4.145927566
0.33,0.37,0,23.02460458,20.66334299,4.680539098
0.94,0.758,0,10.03378608,17.12054798,3.871222642
0.455,0.87,0,34.99003859,16.91483218,3.913942761
0.65,0.27,0,83.68678514,12.89686809,2.65096498
0.66,0.25,0,316.0269676,9.594901726,1.715967673
0.156,0.74,0,426.9623749,10.83458392,1.626546971
0.755554,0.14,0,324.3678131,12.74117778,1.794868401
0.74,0.15,0,322.1998484,13.71246005,1.930679783
0.44,0.15,0,262.4649123,14.63116753,1.936649322
0.44,0.75,0,211.9974209,16.46488411,2.142330077
0.153,0.156,0,191.7322833,15.79210489,2.21952609
0.753,0.74,0,188.5128407,15.90283317,2.352007678
0.34,0.64,0,209.6980794,15.60855912,2.331204106
0.156,0.12,0,197.2573032,16.44687216,2.379523702
0.77,0.13,0,161.3643369,16.92659025,2.464708284
0.27,0.63,0,169.7244335,18.15186672,2.900585601
0.27,0.355,0,214.6656251,16.29311206,2.399853096
0.26,0.16,0,276.6450638,16.04178156,2.589649027
0.76,0.26,0,282.4185623,14.18629456,2.323040184
0.958,0.25,0,257.0376926,14.00316457,2.210694925
0.39,0.15,0,273.0200714,15.35226007,2.526484794
0.49,0.75,0,242.8493041,16.74313306,2.900025951
0.71,0.45,0,198.7131967,17.37315726,3.243648904
0.611,0.75,0,107.8050451,17.05304367,3.390628368
0.711,0.75,0,52.27292605,17.07732853,3.802652226
0.412,0.153,0,24.64308145,19.15018982,4.343864671
0.211,0.14,0,21.8985204,16.76774788,3.402035152
0.711,0.64,0,33.72947374,15.3081376,3.002273653
0.711,0.64,0,90.90230843,11.56786949,2.424845868
0.111,0.12,0,141.0652242,11.10443948,2.180462719
0.711,0.62,0,166.2791833,11.69373224,2.210375572
0.712,0.64,0,209.7548608,11.13587174,2.004629836
0.211,0.65,0,248.2658258,13.07439324,2.407010486
0.711,0.75,0,227.3631258,12.70946967,2.192826071
0.711,0.156,0,208.2306022,12.85796875,2.230520903
0.82512,0.23,0,186.9661196,13.17825877,2.157837421
0.211,0.63,0,181.687047,15.7334281,2.664930545
0.9511,0.855,0,181.2468037,15.63102634,2.355920642
0.711,0.75,0,175.277345,15.49895078,2.302703961
0.711,0.75,0,176.8406866,15.62264801,2.31377151
0.712,0.953,0,202.3326464,13.30842944,2.109144288
0.212,0.66,0,263.6583992,13.18603272,2.107529986
0.212,0.454,0,265.2742132,13.35443875,2.08787745
0.512,0.94,0,277.2026189,14.67797396,2.28153707
0.812,0.65,0,258.4184852,14.29505543,2.275494602
0.812,0.15,0,280.0577396,15.00809656,2.528168701
0.8666666712,0.15,0,228.1104127,16.2855997,2.75770187
0.9512,0.75,0,187.4568614,16.05720249,3.252855038
0.913,0.75,0,82.52701567,18.62848975,3.795330798
0.0513,0.954,0,43.06636359,19.23744601,4.612753182
0.1513,0.65,0,31.7466619,19.68935294,4.787450148
0.4514,0.75,0,27.07885272,23.11327153,4.498597759
0.325151514,0.46,0,66.5530786,13.22914182,2.805140426
0.714,0.26,0,66.30194137,13.26123913,2.818092078
0.213,0.25,0,113.4741769,11.12540735,2.028405364
0.312,0.954,0,136.9190574,13.05476402,2.59845136
0.8333333312,0.65,0,188.1145479,12.4746451,2.400295633
0.1333333312,0.15,0,248.3900802,12.56918928,2.322194429
0.211,0.47,0,267.1836166,13.71321762,2.475098376
0.033333339,0.77,0,268.1091745,13.29385082,2.204292837
0.2259,0.77,0,223.5907541,14.35533979,2.478443223
0.29,0.958,0,267.7310736,15.11369304,2.634835776
0.8101,0.87,0,259.4593462,17.69982693,3.100716721
0.41,0.26,0,244.4641174,14.28865853,2.432590756
0.611,0.456,0,307.888268,14.18811869,2.531551539
0.111,0.28,0,384.8035362,13.50436283,2.314950643
0.8512,0.27,0,511.1698826,13.69811859,2.403447752
0.1666666713,0.456,0,526.8735382,14.70292448,2.659966993
0.113,0.26,0,368.9887545,15.06371793,2.856813943
0.913,0.26,0,224.9065311,14.46405511,2.893091904
0.913,0.457,0,99.0134437,15.20239395,3.309385484
0.91514,0.77,0,41.24432998,14.6122343,3.122669158
0.351515,0.77,0,42.30201945,15.91846198,3.464290168
0.315,0.458,0,9.29112964,12.40110822,2.695378532
0.7333333316,0.87,0,22.9347066,14.76434126,3.355367674
0.117,0.26,0,75.13884573,10.2376319,2.004293966
0.216,0.957,0,364.0303476,10.07936355,1.847103551
0.6515,0.77,0,433.1951617,10.00765283,1.537476206
0.8251515,0.26,0,285.6175156,12.48302905,1.806608594
0.5515,0.78,0,248.7081433,13.82093256,1.90160344
0.614,0.86,0,238.3477064,16.2749504,2.372689352
0.414,0.26,0,194.6927681,15.46110011,2.432723838
0.414,0.26,0,202.5467079,14.91351374,2.140508989
0.413,0.26,0,214.4635795,15.18650977,2.226180456
0.914,0.75,0,174.8693002,15.6444868,2.398441103
0.515,0.94,0,172.0820656,15.18202741,2.583346785
0.61515,0.62,0,157.9581865,14.29871942,2.060846546
0.317,0.62,0,167.9582289,13.91366901,1.920878716
0.9519,0.8502,0,220.8697162,14.37020923,2.047751256
0.419,0.61,0,268.5560589,13.38812843,2.149586124
0.42,0.302,0,162.2588966,13.18605557,2.299076028
0.618,0.12,0,160.1499374,13.1116422,2.29431887
0.9518,0.13,0,148.4873076,13.61666884,2.571600678
0.3516,0.64,0,65.6166994,16.19240337,3.132727067
0.715,0.14,0,38.28527481,15.82439493,3.263277588
0.615,0.13,0,31.93207953,13.32529961,2.566835933
0.614,0.66,0,22.64805687,19.78131029,4.615287094
0.414,0.24,0,4.885322197,15.24374244,2.737323396
0.414,0.653,0,24.16517512,12.69887127,2.828040281
0.815,0.64,0,61.351315,12.04619744,2.366413546
0.8714285715,0.65,0,371.1029338,9.251398389,1.596978769
0.315,0.153,0,426.6073315,10.85421624,1.600883887
0.1514,0.63,0,304.2430281,12.63591506,1.623704566
0.413,0.13,0,251.7518365,14.87331886,1.964463626
0.9513,0.854,0,232.9722735,14.99982528,2.02973991
0.311,0.13,0,205.9695775,15.06498644,1.950766474
0.9412,0.12,0,206.0603815,16.37318572,2.004270161
0.412,0.851,0,160.0980236,16.22095797,2.283244874
0.613,0.501,0,203.9259596,16.80673219,2.53895711
0.715,0.05001,0,186.9781879,16.69856314,2.483306956
0.815,0.052,0,173.1414928,15.68094919,2.155875205
0.5516,0.62,0,160.9373865,15.84222596,2.179631992
0.116,0.11,0,164.7721802,14.16800429,1.880156876
0.8516,0.81,0,229.919799,13.8349873,2.127848684
0.617,0.51,0,169.2926663,13.1220513,2.103654431
0.417,0.51,0,187.5212506,14.29856326,2.522324453
0.115,0.52,0,143.9774494,14.04833518,2.653231319
0.7333333315,0.101,0,83.19186125,14.89783433,2.87430354
0.3333333315,0.0502,0,57.19268841,14.33239566,2.925525149
0.716,0.62,0,37.52035784,18.15671803,4.048879572
0.315,0.62,0,28.41823844,15.55464125,3.231399807
0.8666666715,0.62,0,7.629975979,26.2554296,6.107573742
0.5515,0.12,0,35.07623395,13.72806773,3.079764441
0.4751514,0.12,0,73.30579932,9.518406553,1.713405429
0.313,0.62,0,367.2153937,9.203977992,1.579008269
0.312,0.62,0,439.0503232,11.24310339,1.751236864
0.812,0.352,0,304.3119864,12.89775345,1.717640792
0.812,0.62,0,262.7373726,14.75165859,1.879578929
0.212,0.12,0,260.1347679,15.93188768,2.016811302
0.211,0.11,0,233.6106032,15.49897049,1.8198843
0.9511,0.52,0,221.1337902,16.44492434,1.894676858
0.712,0.12,0,172.9234367,17.51398405,2.259283962
0.212,0.12,0,202.5342912,17.17041168,2.196100746
0.212,0.11,0,194.1562406,16.14388036,2.014992982
0.212,0.51,0,119.810735,18.44678777,2.309929693
0.212,0.82,0,139.5027719,18.2151584,2.239081484
0.211,0.64,0,149.6363591,18.03068204,2.411812184
0.111,0.64,0,232.4174341,16.89919995,2.580445594
0.11,0.352,0,180.8612417,14.96165086,2.37528189
0.851,0.13,0,218.5309936,15.19101056,2.541297679
0.61,0.62,0,206.4357148,15.55648885,2.913278083
0.61,0.853,0,232.3525049,16.95591689,3.571489579
0.61,0.13,0,48.2950544,17.73229686,3.741505264
0.61,0.63,0,42.77020549,15.65083609,3.09834221
0.81,0.12,0,66.86656475,17.90131628,3.86569039
0.69,0.65,0,10.87700382,15.44675782,3.667552633
0.775109,0.14,0,32.55080683,12.53148422,2.690885649
0.4666666671,0.14,0,74.55997194,9.991870815,1.760477593
0.61,0.14,0,324.56888,9.194158442,1.605922346
0.61,0.14,0,403.4008482,11.14296652,1.675064594
0.733333331,0.12,0,289.6971892,13.00787649,1.746287661
0.5512,0.12,0,227.9164365,14.41121565,1.770218078
0.112,0.62,0,213.5607887,15.59056264,2.237222508
0.112,0.05,0,204.284641,16.03521712,2.306387342
0.6666666713,0.752,0,188.0242165,16.50886769,2.264426632
0.9514,0.13,0,209.6420977,17.15750945,2.342100565
0.414,0.12,0,198.5393475,15.9337582,2.308095841
0.415,0.853,0,174.7436004,17.33363679,2.48553595
0.616,0.12,0,122.6132025,19.05227914,2.900406017
0.116,0.12,0,139.7954714,17.86775556,2.724165197
0.0666666716,0.63,0,153.9904559,15.39564563,2.119575374
0.8516,0.13,0,269.2491871,16.3427757,2.379442485
0.8516,0.13,0,207.592169,15.39021564,2.293613853
0.214,0.13,0,246.7631291,15.79971196,2.567884022
0.412,0.64,0,227.2676983,16.02433046,2.786441231
0.211,0.14,0,175.9961089,16.81884455,3.138573738
0.48,0.13,0,107.7085796,16.23797551,3.048857138
0.758,0.13,0,62.92939931,17.78976877,3.753352125
0.37,0.13,0,31.50887977,19.08141235,4.053306236
0.756,0.354,0,15.09106615,24.1570327,4.546000679
0.75,0.63,0,31.60276913,11.99050178,2.630302333
0.65,0.63,0,84.40258235,11.5061112,2.151673671
0.64,0.854,0,355.1806087,9.733809263,1.698873461
0.44,0.64,0,374.3920885,10.82600222,1.641257105
0.44,0.14,0,326.9980719,12.13181637,1.654941305
0.455,0.13,0,265.0106922,13.20218678,1.877253042
0.65,0.13,0,237.5163445,14.32671026,1.921328965
0.66,0.63,0,214.6785502,17.03056928,2.365207348
0.16,0.352,0,149.3361776,16.78973381,2.241035364
0.16,0.63,0,150.4079807,16.16066615,2.299504757
0.15,0.11,0,165.5615851,16.72611679,2.35296319
0.65,0.552,0,174.0056239,19.20729722,2.818409096
0.65,0.63,0,131.7196261,19.27461449,2.822835644
0.34,0.61,0,162.6722727,17.50146673,2.62509641
0.24,0.84,0,241.917279,16.67031018,2.474740754
0.23,0.13,0,274.642009,16.12021138,2.305041355
0.7333333332,0.653,0,231.0409224,14.88312025,2.342297
0.12,0.14,0,258.971195,15.24761606,2.303641522
0.22,0.64,0,190.9859324,15.65404694,2.44888041
0.751,0.8753,0,211.501298,15.50422947,2.617408918
0.5251,0.65,0,189.1808877,16.61683522,2.861657919
0.051,0.74,0,106.1636721,17.64719403,3.6216946
0.63,0.656,0,56.99442119,17.26460732,3.714765161
0.35,0.25,0,41.27182135,17.71957248,3.84171216
0.66,0.76,0,36.60726668,16.56167667,4.931468658
0.157,0.25,0,41.23970508,14.62207004,3.25503193
0.27,0.76,0,88.06081011,14.30892369,2.896781843
0.27,0.26,0,109.8786878,11.55907353,2.292133484
0.58,0.26,0,104.1593473,12.66407982,1.943167789
0.38,0.25,0,188.002495,12.10619032,2.163395803
0.98,0.74,0,169.4562889,12.56222546,2.233917177
0.9333333338,0.96,0,217.7416883,13.05040547,2.278626773
0.958,0.25,0,236.6922993,13.77156965,2.264221603
0.957,0.15,0,216.537581,13.20824844,2.194961105
0.76,0.13,0,250.0895865,13.97799213,2.370369545
0.16,0.63,0,199.4272415,13.55157968,2.179047215
0.15,0.13,0,171.2830022,14.51902036,2.49653158
0.855,0.14,0,169.2864554,14.67059599,2.601783002
0.65,0.64,0,265.5415214,13.67412613,2.179632108
0.65,0.13,0,296.0006277,13.37149073,2.10737508
0.856,0.354,0,280.1693048,13.99751076,2.149003919
0.16,0.15,0,207.7534165,14.66079962,2.236451034
0.16,0.15,0,171.4713935,14.36945574,2.053573961
0.15,0.45,0,136.9298077,15.43523115,2.292049838
0.4555,0.76,0,180.9300323,18.80392478,3.084864667
0.25,0.25,0,291.6273686,20.48095132,3.673449944
0.65,0.955,0,71.79705611,20.3886889,4.528243972
0.65,0.75,0,61.42081517,19.99605812,4.597183954
0.35,0.14,0,38.82875368,19.19908124,4.555364684
0.65,0.853,0,50.01348394,16.53276466,3.648644125
0.65,0.63,0,63.82623288,13.33037367,3.097992398
0.35,0.13,0,75.76980948,13.50437419,2.900765607
0.66,0.13,0,77.83854861,14.84591488,3.146992061
0.056,0.63,0,126.9633718,11.87435038,2.290833316
0.0666666676,0.63,0,185.6919451,11.38822352,2.122289608
0.056,0.15,0,261.6894974,13.53191743,2.535483577
0.76,0.16,0,209.6018258,13.30711032,2.543254885
0.9666666677,0.24,0,250.5054102,13.0557657,2.241878802
0.88,0.94,0,223.8426665,14.80673658,2.449469747
0.38,0.15,0,198.5182614,14.44172707,2.398729178
0.38,0.14,0,229.8525193,15.52938764,2.584346473
0.38,0.354,0,245.2493625,15.85458668,2.547020537
0.158,0.63,0,255.593098,15.20765653,2.424518306
0.28,0.63,0,328.1298283,15.27972548,2.567047908
0.95101,0.63,0,363.4414524,13.45974082,2.348736892
0.533333339,0.64,0,314.0021374,13.6850334,2.418970046
0.8333333338,0.14,0,462.0927581,13.68577794,2.600285354
0.958,0.14,0,312.91036,15.26257992,2.991315938
0.68,0.63,0,179.5625229,14.46519519,2.946539863
0.37,0.63,0,118.5920659,14.93227799,3.099787745
0.98,0.64,0,24.91316022,13.98790089,3.049242695
0.0333333338,0.13,0,11.95004703,19.72150824,5.28870869
0.157,0.63,0,32.3373591,14.13666787,3.09402398
0.88,0.64,0,87.81512379,13.38237909,2.673212485
0.351,0.14,0,362.2027738,9.040912229,1.587538622
0.6101010109,0.14,0,415.0678419,11.30571669,1.804539354
0.79,0.94,0,295.4029946,12.03520201,1.630502839
0.49,0.63,0,240.0626577,13.84551262,1.954203951
0.49,0.64,0,245.332855,14.89104601,2.011017289
0.158,0.357,0,253.987687,15.28741461,2.337814997
0.98,0.26,0,170.6216004,13.53511392,1.982404
0.38,0.26,0,201.0189719,13.55358199,2.120173532
0.37,0.5333333337,0,167.7966842,16.2738073,2.476493959
0.87,0.26,0,208.4442851,14.92927659,2.422388435
0.26,0.76,0,151.7545288,16.68364243,2.621522737
0.95,0.455,0,203.7219218,15.85077434,2.26739143
0,0.955,0,234.3596724,14.61815643,2.221407342
0,0.155,0,171.6688667,16.51071366,2.477759269
0,0.75,0,180.0175677,15.15292251,2.722728518
0,0.14,0,246.6023592,15.63328332,2.640622241
0,0.63,0,204.0435036,14.63241358,2.696018941
0,0.63,0,114.7866468,13.61965007,2.751405198
0,0.13,0,59.3021392,19.1405598,4.344140437
0,0.62,0,35.92439394,15.17233949,3.314379837
