0.723,0.31,0,44.53202706,13.90299827,3.01004301
0.4223,0.811,0,22.15677425,17.47218352,4.180230932
0.122,0.051,0,14.64264915,18.80329962,4.592129867
0.922,0.39,0,23.94160649,25.9785861,6.831266012
0.823,0.38,0,20.60320227,29.30322557,7.125626718
0.17522,0.757,0,32.03451305,18.49832444,4.094726679
0.822,0.27,0,89.45856527,18.25331526,3.737113057
0.822,0.76,0,84.42127517,17.83053722,3.189766831
0.222,0.76,0,80.66245623,20.95585338,3.906324553
0.822,0.26,0,78.19808024,17.42754276,3.334014902
0.8666666723,0.25,0,87.94031808,17.27027008,3.410672282
0.32525,0.4666666674,0,90.79574641,17.50905655,3.262993242
0.326,0.62,0,88.88282305,17.44416963,3.348698953
0.726,0.62,0,74.96670294,19.20538955,3.703869115
0.727,0.43,0,74.75655619,19.43644493,3.682527618
0.2527,0.2666666673,0,73.59688226,23.11089269,4.172858085
0.827,0.63,0,69.52006576,21.49945501,3.598006956
0.827,0.63,0,111.0016235,18.21435398,2.799563124
0.828,0.4333333333,0,109.548238,14.86753962,2.183316739
0.927,0.13,0,112.084743,13.68487046,2.385177146
0.827,0.4333333334,0,120.3613921,13.72304129,2.403012899
0.1666666725,0.66,0,111.825135,13.56040879,2.212515629
0.625,0.26,0,97.03597776,14.25646209,2.582026468
0.3333333324,0.459,0,108.5309057,15.15538209,3.124167581
0.5822,0.058,0,52.40210415,14.64604586,3.165385195
0.0666666722,0.89,0,20.72539424,15.201388,3.429836753
0.222,0.559,0,12.2505859,11.53457871,2.540500801
0.222,0.37,0,15.24842207,19.28916373,4.559327129
0.222,0.77,0,15.21872636,30.13120013,7.675032124
0.222,0.457,0,25.56811195,22.01591135,5.206193892
0.6666666722,0.0333333336,0,68.2344099,18.48038313,3.863636801
0.922,0.76,0,100.2031372,17.5011284,3.474866659
0.222,0.3253,0,103.5603847,17.49040181,3.423236062
0.522,0.7666666672,0,78.02979174,16.21212342,2.936034507
0.922,0.61,0,83.65541821,18.82001484,3.438615148
0.822,0.5666666671,0,89.92834179,20.78366737,3.90018828
0.822,0.53,0,81.82095391,24.58405705,4.979255092
0.823,0.13,0,89.46075612,22.05614796,4.065972712
0.923,0.353,0,71.09966332,20.73007393,3.603780265
0.3521,0.13,0,63.83585853,18.2662136,3.249247529
0.12,0.63,0,57.85609862,17.39380147,2.711987966
0.62,0.4333333335,0,85.24267125,15.47264767,2.280796008
0.62,0.13,0,98.5542368,13.75385175,2.150164441
0.619,0.852,0,88.65710462,13.40240553,2.261355857
0.6333333319,0.854,0,88.43708644,14.29032792,2.288460647
0.121,0.63,0,68.36002698,14.5146361,2.390438964
0.122,0.63,0,87.27897523,14.65363577,2.639101208
0.822,0.12,0,98.09543346,14.62591714,2.618182147
0.521,0.62,0,71.11238533,15.45204764,3.286754977
0.72,0.13,0,34.5121862,18.17862948,4.436534525
0.62,0.353,0,25.03111209,17.93879835,4.03299556
0.619,0.15,0,31.81736021,24.8177756,5.558536396
0.8519,0.75,0,29.90014206,20.1104079,4.744812277
0.419,0.74,0,22.8528,23.26751787,5.645108556
0.418,0.16,0,52.83687188,19.54046315,4.290854207
0.918,0.75,0,74.53479408,19.24244311,3.820674737
0.318,0.97,0,100.7963417,16.92518459,3.057883546
0.319,0.8666666675,0,78.34385079,20.54274953,3.838422527
0.4202,0.73,0,86.15368567,18.35960617,3.381721022
0.8522,0.9666666672,0,76.05673523,18.39814499,3.434661781
0.82525,0.11,0,71.62733666,21.94472805,4.351921101
0.326,0.5,0,65.55010891,18.82313109,3.436475181
0.726,0.751,0,49.68291881,18.36120043,3.138808175
0.727,0.52,0,45.77330144,18.81557821,3.034571367
0.1666666728,0.62,0,52.87536116,17.30064346,2.78931545
0.928,0.852,0,93.10981882,15.54915672,2.583518464
0.328,0.11,0,106.9758473,14.58888557,2.273959407
0.327,0.53,0,87.56971435,13.09751164,2.270178618
0.827,0.34,0,124.6767472,12.74023608,2.293834127
0.226,0.65,0,94.01310089,14.23119752,2.408844965
0.4252524,0.15,0,76.43141921,14.86597181,2.85194971
0.1521,0.15,0,105.0176194,14.7589519,2.919707327
0.5521,0.15,0,79.3758941,16.04425407,3.506339459
0.12,0.15,0,50.91905007,17.38649874,3.900428474
0.852,0.15,0,32.45407446,16.06803677,3.650793341
0.619,0.15,0,36.04772062,21.89722135,5.550265765
0.419,0.75,0,13.36163421,24.56634074,6.625116187
0.421,0.154,0,14.54372118,28.64526565,7.485863455
0.122,0.12,0,31.17742052,20.03320977,4.822148665
0.823,0.62,0,53.34736715,19.63888324,4.327280834
0.3525,0.052,0,89.3049421,14.82942398,3.08675721
0.626,0.63,0,78.40328605,15.214672,3.212864486
0.727,0.12,0,80.71791782,15.61542389,3.174792871
0.227,0.61,0,80.90319015,18.77287935,3.792744182
0.227,0.52,0,78.53788192,18.19906617,3.527450262
0.226,0.62,0,69.46829046,16.03966857,3.336333156
0.9526,0.63,0,81.51279003,14.09970312,2.806120861
0.125,0.13,0,71.99833653,13.66674443,2.514160856
0.625,0.63,0,68.06029494,14.16299043,2.679634287
0.324,0.61,0,95.54100598,12.99446677,2.211899937
0.423,0.52,0,115.9704689,13.1697494,2.14973389
0.323,0.63,0,91.54324905,13.43014775,2.314890736
0.0522,0.62,0,94.06963614,13.96718139,2.362164536
0.222,0.66,0,94.98940394,13.79956196,2.16504317
0.222,0.26,0,91.29680469,14.01114135,2.416786426
0.221,0.26,0,114.8270069,13.69867145,2.432565565
0.92521,0.25,0,82.61038449,13.95779518,2.726995307
0.121,0.75,0,58.95996114,15.63627475,3.400871155
0.421,0.75,0,45.74589647,18.45613964,4.308696097
0.722,0.14,0,48.35283936,20.12179082,5.087349125
0.222,0.14,0,38.82497931,28.53038928,7.059943629
0.222,0.14,0,23.75651721,33.71483879,8.917798838
0.223,0.13,0,50.0298953,35.15428322,9.150212898
0.324,0.13,0,59.30315208,25.73893852,6.188070243
0.152526,0.352,0,95.24439158,19.13712977,4.743184158
0.727,0.61,0,101.0481403,16.49987845,3.636152166
0.827,0.51,0,104.4325264,18.70331262,4.38065024
0.226,0.82,0,111.4335998,18.39237104,3.979310353
0.726,0.12,0,79.62665094,19.49781079,4.257051166
0.9527,0.11,0,68.47109804,18.78415164,4.058210406
0.827,0.81,0,78.65080707,23.09047859,5.368800908
0.827,0.51,0,75.46261559,18.0665595,4.205851582
0.526,0.51,0,90.32195353,15.55567212,3.028353082
0.125,0.83,0,91.80566416,16.02659752,3.301052322
0.625,0.64,0,80.34431594,12.81216438,2.409222857
0.32524,0.14,0,87.60897809,10.98293148,1.985094404
0.424,0.95,0,75.86815192,14.05908733,2.693752247
0.1525,0.16,0,98.0097895,12.27224061,2.286933633
0.27526,0.26,0,74.86328591,12.79318025,2.63547856
0.125,0.77,0,58.19569301,13.22056543,2.703226638
0.2522,0.26,0,38.33551061,13.42896239,3.178324945
0.822,0.76,0,19.93368631,12.79769837,2.821396666
0.822,0.75,0,11.16122957,16.02450823,3.946885175
0.822,0.15,0,13.94752099,21.60290502,5.213797962
0.8252528,0.14,0,14.06816225,30.91099217,7.775023017
0.3303,0.13,0,25.30350937,22.14331442,5.496229567
0.553028,0.65,0,53.05011667,21.56258211,5.092732936
0.928,0.74,0,60.05781707,18.75954796,3.891180211
0.628,0.94,0,69.27421727,19.13514218,3.91604854
0.326,0.14,0,68.45491661,15.8654031,3.154395238
0.726,0.14,0,70.88837951,17.30744653,3.481909386
0.152523,0.13,0,80.50902529,16.8639169,3.337388922
0.923,0.13,0,64.69983634,16.43334844,3.107549644
0.623,0.12,0,62.05200926,18.611937,3.413707972
0.32524,0.852,0,75.95137076,19.74466326,3.795651189
0.4523,0.64,0,67.38094335,16.77457399,2.830474142
0.17522,0.14,0,81.1028348,16.7930442,3.063777477
0.822,0.14,0,83.04369126,16.0885407,2.438763494
0.522,0.13,0,95.24014028,12.59779363,1.993633408
0.222,0.64,0,90.49156747,14.45497997,2.969858597
0.221,0.655,0,91.18033239,13.7335907,2.770913342
0.9522,0.76,0,112.7504311,13.05558781,2.464888242
0.223,0.77,0,93.68959014,13.20453591,2.560578307
0.924,0.457,0,79.38289033,13.5870338,2.775135026
0.4526,0.77,0,40.52908614,12.01308655,2.6476169
0.127,0.28,0,29.34594074,19.7751902,4.681826122
0.227,0.258,0,20.67989797,17.4953015,3.866801784
0.227,0.88,0,15.65999122,22.48709131,5.445665883
0.828,0.27,0,13.03778241,22.27136681,5.418079333
0.328,0.958,0,13.22433119,14.6578723,2.880761704
0.0527,0.29,0,48.23192949,23.29161442,5.260988526
0.226,0.384,0,79.91500841,14.57175573,2.658375302
0.726,0.63,0,89.19740142,17.28941907,3.271008775
0.423,0.13,0,66.28686815,16.43834903,3.058437556
0.922,0.354,0,71.97955521,16.31014177,2.895295632
0.822,0.14,0,70.9538882,18.08464204,3.425046793
0.523,0.13,0,72.59568777,17.99592199,3.423162027
0.923,0.63,0,75.59520169,18.33672986,3.567971314
0.323,0.14,0,73.07960856,18.1693664,3.422553357
0.8522,0.14,0,74.10801208,16.60827379,2.6637038
0.7666666722,0.13,0,65.94381695,17.84625359,3.147004665
0.422,0.13,0,103.8190369,14.70052962,2.174179536
0.822,0.64,0,107.2008548,15.13759184,2.68792866
0.822,0.98,0,117.9008482,13.21472681,2.355230749
0.221,0.88,0,89.27830813,13.76636406,2.366201602
0.9521,0.291,0,81.18888523,13.9284755,2.601039699
0.722,0.811,0,110.3315388,14.3932908,2.746046944
0.823,0.311,0,88.08696777,13.50229128,2.722297588
0.0524,0.0512,0,40.26478432,14.54412847,3.222543993
0.42525,0.41,0,19.61933861,13.93814027,3.242220389
0.326,0.81,0,18.28690426,18.9841221,5.214913257
0.127,0.558,0,9.115929209,25.78798884,5.355116015
0.227,0.85,0,15.20409515,22.55595586,5.456123729
0.527,0.75,0,27.26416032,24.41372185,5.727053018
0.826,0.74,0,67.8800285,18.59074368,3.825463415
0.725,0.62,0,64.41368014,17.35724975,3.295909764
0.8523,0.62,0,77.20334386,15.33725045,2.487822913
0.923,0.853,0,70.25855586,17.47402105,3.211784215
0.923,0.12,0,70.90289064,17.29295606,3.255740573
0.622,0.62,0,75.32024533,17.54107484,3.330570369
0.822,0.852,0,69.79927414,19.17079215,3.624998455
0.222,0.64,0,68.14370942,21.28800771,3.95484347
0.522,0.64,0,74.33575994,16.63183555,2.89661662
0.07521,0.14,0,41.20853278,19.80485258,3.476281827
0.721,0.14,0,60.92149859,17.13090312,2.857141494
0.9522,0.15,0,90.95207776,14.37605688,2.009792274
0.222,0.47,0,119.4928122,14.43968598,2.168272009
0.221,0.79,0,85.01451105,12.48817267,1.99343977
0.9522,0.89,0,100.0909379,15.18256559,2.816229684
0.823,0.811,0,85.63988578,13.81939654,2.464967142
0.924,0.31,0,90.12724661,14.28047908,2.523934547
0.4526,0.81,0,108.7247226,15.64992794,2.976827171
0.728,0.34,0,59.27616174,12.75957464,2.457595413
0.328,0.3755,0,26.33420304,14.05746759,3.071175073
0.628,0.8333333337,0,17.31712255,20.22203833,5.017516049
0.327,0.23,0,15.05822287,21.61637424,5.299874084
0.827,0.0666666672,0,19.74146539,28.88723456,7.185635153
0.827,0.63,0,32.00810777,22.79930557,5.152245909
0.225,0.11,0,52.34424113,17.94462668,3.052021607
0.625,0.51,0,63.56852669,18.76838906,3.409575298
0.624,0.5,0,67.76542235,17.02048472,2.974606863
0.422,0.752,0,81.87194405,18.51190796,3.49811916
0.922,0.63,0,72.59758829,16.48577402,2.901851939
0.2521,0.11,0,77.93810019,19.41631958,3.736296518
0.12,0.7333333331,0,70.86736507,19.87525478,3.754750722
0.82,0.52,0,75.95760156,24.73653175,4.913750666
0.219,0.12,0,57.87997946,19.36999474,3.153620829
0.2666666719,0.61,0,49.8398941,23.01053721,4.038803334
0.419,0.54,0,42.66287537,19.79235474,3.115751185
0.218,0.64,0,78.61494067,16.7979301,2.330907097
0.919,0.354,0,86.57260021,15.5822826,2.321325453
0.419,0.64,0,87.04916195,15.33353197,2.480109632
0.421,0.64,0,91.11878286,15.66684106,2.602273633
0.122,0.15,0,60.69698632,14.97445459,2.649405593
0.122,0.16,0,87.99538777,14.23362037,2.423319572
0.7524,0.76,0,96.8862611,14.94802535,2.880610218
0.426,0.8666666678,0,57.8186975,13.46130036,2.712577614
0.726,0.811,0,35.63276505,16.95176912,3.924869805
0.726,0.333333338,0,22.74030852,17.31150567,4.133724373
0.726,0.142,0,30.43519367,24.49200761,6.097984503
0.726,0.0666666673,0,29.75532529,25.84273946,6.245743216
0.726,0.62,0,38.13262095,31.25979946,7.223389609
0.725,0.552,0,66.56918727,28.39156857,6.206315664
0.62523,0.61,0,65.9037109,26.29167738,5.417075895
0.922,0.51,0,79.99325505,20.89236811,4.002152423
0.822,0.92,0,77.08334207,20.80557811,4.177696976
0.622,0.351,0,87.40625285,18.07407644,3.47319464
0.222,0.52,0,77.16287221,19.67214398,3.793721411
0.221,0.051,0,67.93756547,20.70846708,4.191395499
0.9521,0.83,0,61.99547037,20.68049203,3.895492817
0.77521,0.65,0,59.7851141,20.58048366,3.995572203
0.121,0.156,0,49.99381928,20.78155419,3.349554172
0.12,0.28,0,52.77726844,22.54565498,3.739947811
0.62,0.88,0,72.7045836,15.35951313,2.1461448
0.621,0.56,0,80.2520949,14.19903455,2.108207546
0.121,0.77,0,91.05131832,13.05087405,2.068419917
0.8522,0.79,0,92.98476769,11.92461619,1.823675324
0.423,0.58,0,74.84822234,15.09103264,2.548430213
0.324,0.211,0,65.22654393,13.84670336,2.218802943
0.423,0.866666679,0,87.84154434,12.82635805,2.373594689
0.323,0.88,0,77.39109609,16.02168117,3.500745911
0.325,0.25,0,57.11909558,16.31847762,3.692470971
0.625,0.789,0,40.86691182,15.67421986,3.704583323
0.826,0.39,0,33.64010287,20.89024843,5.196567
0.125,0.39,0,16.46450003,20.85237937,5.009096073
0.624,0.059,0,20.49320507,20.29591859,5.116137782
0.423,0.31,0,30.21124194,22.02473,5.399501831
0.323,0.38,0,61.20510234,17.24299225,3.863369693
0.323,0.757,0,83.35843245,14.93500293,3.149395336
0.322,0.26,0,79.70934254,15.27107116,3.206928167
0.822,0.25,0,105.511218,16.13474585,3.002835529
0.822,0.955,0,97.07469716,15.9549963,3.323614702
0.222,0.76,0,93.50265291,16.19553658,3.074558816
0.223,0.26,0,73.66730506,15.19350243,3.127434725
0.1166666722,0.26,0,115.178493,15.78536787,2.93065053
0.822,0.75,0,97.72727432,13.67713901,2.738507468
0.821,0.16,0,95.28632951,16.25868772,2.954857974
0.721,0.46,0,124.6579652,13.95593534,2.363886738
0.721,0.24,0,99.63416011,12.43054405,1.985098862
0.722,0.15,0,79.59463123,13.99109953,2.356376142
0.823,0.8333333334,0,76.21058686,13.81797367,2.405383178
0.924,0.65,0,88.72693286,13.08633949,2.277666821
0.1524,0.14,0,101.9416749,12.1154653,2.020022416
0.42525,0.68,0,112.5232611,13.29568823,2.492713767
0.77526,0.27,0,84.82771111,12.7854548,2.613092858
0.127,0.26,0,71.76675881,12.78204379,2.798960607
0.828,0.455,0,61.74937463,16.02124818,3.823023205
0.0526,0.75,0,44.93973598,17.31468256,4.345366427
0.727,0.75,0,30.43114901,21.58361335,5.712565442
0.226,0.74,0,34.14224651,21.40531436,5.77858368
0.423,0.13,0,39.0524908,22.56616964,5.827766476
0.9666666723,0.13,0,79.61262937,15.99338463,3.694946482
0.4523,0.354,0,109.9446157,13.6532158,2.74347084
0.1422,0.13,0,101.8114401,15.62394892,3.37711577
0.9333333323,0.63,0,104.2022285,15.98403538,3.096512614
0.1523,0.63,0,95.95897823,17.4730479,3.391713038
0.0333333322,0.13,0,82.1616843,22.86142528,4.897348286
0.822,0.63,0,79.41153505,21.21209339,4.198847048
0.822,0.63,0,82.42515697,23.05191104,4.621746299
0.521,0.63,0,60.13558519,23.60263215,4.6446767
0.121,0.67,0,72.93675277,22.60761776,4.101662121
0.0521,0.26,0,97.34196664,16.1090284,2.459711524
0.2666666722,0.27,0,96.54162042,13.64761077,2.40335722
0.222,0.289,0,76.36552438,11.72019143,2.046019763
0.922,0.88,0,93.05144373,12.75522783,2.391685736
0.8666666722,0.28,0,108.720149,12.01258254,2.294697877
0.823,0.756,0,100.4978323,12.9115572,2.579002774
0.9524,0.77,0,77.02430392,13.87963113,2.853543936
0.87527,0.77,0,41.13817022,13.00616225,2.96224995
0.126,0.77,0,23.83634218,13.65579681,3.06901809
0.7333333324,0.76,0,27.78905736,24.61753381,6.013305361
0.2523,0.25,0,22.39910047,18.50787049,4.788624971
0.1523,0.654,0,21.92622413,23.75124753,5.898608918
0.9523,0.14,0,22.02272567,26.66809373,6.150121808
0.622,0.14,0,48.36475558,21.03839219,4.537439097
0.922,0.92,0,83.12202077,17.79995188,3.55281691
0.9333333322,0.63,0,109.5668276,15.3671864,2.624279121
0.3333333321,0.13,0,88.5307495,17.95770952,3.275882211
0.721,0.352,0,85.34622562,19.91525191,3.84755161
0.721,0.13,0,102.4136551,19.37430384,4.066326148
0.9666666721,0.64,0,87.72879054,20.39259637,3.942239023
0.8521,0.14,0,86.70332802,19.38737221,3.946775937
0.8521,0.15,0,74.61178506,18.34018193,3.859822004
0.821,0.16,0,73.38266319,17.51811636,3.362626088
0.5521,0.26,0,87.08281799,16.28896743,2.751410017
0.721,0.78,0,129.9860875,14.07612743,2.30462245
0.9522,0.28,0,107.4988716,14.73363785,2.520673559
0.622,0.58,0,100.422985,12.13253568,2.285071447
0.9333333322,0.88,0,94.19124568,13.12343848,2.555331146
0.921,0.27,0,124.1006663,13.33420922,2.600908456
0.722,0.957,0,139.1666153,12.08842106,2.254460975
0.222,0.26,0,90.3483216,13.28677597,2.757850055
0.752525,0.26,0,45.30740853,12.99283454,2.7710328
0.626,0.24,0,31.20145437,14.24666297,3.298883912
0.1528,0.66,0,22.89819234,16.96907524,4.241979914
0.327,0.75,0,19.99503543,28.55531619,7.217942419
0.227,0.652,0,13.24649004,27.95967464,6.90889488
0.226,0.64,0,28.26609288,29.21316843,7.148532316
0.124,0.63,0,71.4442462,20.16359734,4.20459392
0.424,0.352,0,101.5942016,20.1330389,4.149539326
0.1525,0.63,0,94.25547048,17.77038436,3.142417394
0.624,0.13,0,87.68788065,16.75183775,3.039901023
0.424,0.63,0,106.7620935,18.95755227,3.748323984
0.423,0.14,0,81.23356603,20.05148163,3.922888209
0.323,0.13,0,86.52921168,19.85295945,4.225357209
0.322,0.64,0,100.3855383,19.3448837,4.169630027
0.521,0.65,0,85.43860992,20.35255359,4.318739361
0.120202021,0.75,0,58.13974886,15.38498843,2.82632539
0.121,0.154,0,85.95188367,14.30883751,2.2930541
0.9524,0.67,0,128.2509514,14.00230307,2.317053181
0.425,0.28,0,121.4036052,13.28820471,2.116543323
0.626,0.251,0,74.94285308,11.6055706,2.020412817
0.1525,0.39,0,94.81364009,13.78350177,2.696226168
0.626,0.89,0,102.2110637,12.95239705,2.332428925
0.726,0.81,0,125.6983805,13.27117114,2.474333065
0.726,0.39,0,82.88652586,13.33577089,2.695049394
0.126,0.81,0,43.21848982,14.49899355,2.963832646
0.125,0.38,0,25.62417713,15.15369637,3.490066876
0.2523,0.814,0,15.46146596,16.93697153,4.212806546
0.922,0.411,0,19.90968126,32.95208728,8.080877653
0.822,0.056,0,25.67846923,25.06544246,6.240866066
0.524,0.26,0,24.9130627,21.77973813,4.676095463
0.424,0.25,0,46.35163189,20.66019662,4.478864732
0.423,0.954,0,66.11925744,19.55640013,3.847683166
0.8521,0.65,0,72.47790202,17.16350103,3.190315432
0.4252,0.15,0,76.70627753,17.22998595,3.250087058
0.62019,0.655,0,81.48048343,18.88260493,3.670003665
0.418,0.14,0,90.24800013,19.41139952,3.857148609
0.918,0.14,0,75.78546245,17.99162619,3.672966978
0.62021,0.64,0,66.85468174,16.17785698,3.111782218
0.722,0.14,0,71.19368894,18.95461249,3.598133483
0.82525,0.14,0,47.69136609,18.31726174,2.884808766
0.626,0.356,0,63.82492341,15.75475423,2.372972385
0.1527,0.25,0,101.2698941,14.12394093,1.928413439
0.228,0.15,0,129.8402175,14.06428979,1.753029381
0.327,0.97,0,77.31360797,12.96562204,2.135340576
0.7527,0.78,0,111.7921924,14.87763895,2.706265576
0.826,0.888,0,106.5782238,12.99934128,2.310757342
0.726,0.27,0,112.1843219,13.86552957,2.592601764
0.425,0.75,0,76.73970959,14.55761529,2.565342719
0.624,0.41,0,42.17493207,13.49191704,2.886269068
0.423,0.52,0,25.2212669,17.48328776,4.215514249
0.8522,0.62,0,25.26641647,17.33239916,4.170873159
0.221,0.052,0,20.62175246,15.84910488,3.576201647
0.12,0.5666666672,0,13.59750328,23.41328134,5.409785975
0.8521,0.352,0,15.58569972,18.67871909,4.574054784
0.5521,0.3503,0,36.89656187,22.63299117,5.100874596
0.121,0.13,0,52.81398871,19.48403564,4.083251938
0.421,0.13,0,62.66236552,18.23472424,3.655605762
0.722,0.64,0,74.74481274,19.78303785,3.71550635
0.221,0.15,0,73.88061864,17.0335085,3.404852937
0.6521,0.44,0,82.21006163,16.78712951,3.251982992
0.121,0.64,0,70.08765384,18.19685982,3.413249715
0.722,0.63,0,79.1353109,16.09968323,2.57618162
0.524,0.62,0,74.53051366,13.75959865,2.429114393
0.424,0.61,0,51.10444672,16.27996749,2.491262604
0.425252524,0.51,0,70.19455328,15.39406888,2.464609024
0.4523,0.85,0,97.98494859,14.19516416,2.241410702
0.923,0.16,0,117.6259613,13.02196293,1.83865542
0.923,0.25,0,138.5747101,12.09499495,2.005415748
0.923,0.43,0,162.5291692,13.56213414,2.367749703
0.923,0.62,0,131.1923171,11.85589538,2.088626167
0.322,0.61,0,111.369433,12.20682376,2.292971368
0.521,0.302,0,85.55921213,13.81390847,2.913218114
0.120202,0.61,0,48.18890476,13.44528162,2.951891889
0.62,0.3,0,42.34917578,15.64752176,3.289908916
0.62,0.752,0,26.79554466,17.78261513,4.365129841
0.3202020202,0.11,0,31.2571978,18.37298399,4.435032958
0.621,0.52,0,15.34004243,22.24087972,5.469844569
0.1522,0.34,0,17.20744601,19.62236173,4.668498593
0.423,0.64,0,18.12044312,21.0455611,5.18213267
0.923,0.64,0,28.36538182,18.4113526,4.618403454
0.624,0.16,0,47.01242524,14.3853328,3.356429679
0.42525,0.74,0,60.6362739,15.73754298,3.694083338
0.32524,0.63,0,77.36613548,17.00179858,3.883977058
